cell,microcell,location_x,location_y,household_number,place_number,Susceptible
9632,4,-7.408333333333345,54.608333333333334,0,6,0
9632,5,-7.408333333333345,54.608333333333334,1,5,1
9632,6,-7.408333333333345,54.608333333333334,0,2,0
9632,7,-7.408333333333345,54.608333333333334,0,4,0
9632,8,-7.408333333333345,54.608333333333334,0,6,0
9633,0,-7.400000000000011,54.608333333333334,1,4,2
9633,1,-7.400000000000011,54.608333333333334,0,8,0
9633,2,-7.400000000000011,54.608333333333334,0,7,0
9633,3,-7.400000000000011,54.608333333333334,2,7,3
9633,4,-7.400000000000011,54.608333333333334,1,4,2
9633,5,-7.400000000000011,54.608333333333334,0,5,0
9633,6,-7.400000000000011,54.608333333333334,1,4,1
9633,7,-7.400000000000011,54.608333333333334,1,6,1
9633,8,-7.400000000000011,54.608333333333334,2,8,3
9634,0,-7.391666666666678,54.608333333333334,0,4,0
9634,1,-7.391666666666678,54.608333333333334,3,3,5
9634,2,-7.391666666666678,54.608333333333334,2,2,4
9634,3,-7.391666666666678,54.608333333333334,2,3,3
9634,4,-7.391666666666678,54.608333333333334,2,5,4
9634,5,-7.391666666666678,54.608333333333334,2,3,3
9634,6,-7.391666666666678,54.608333333333334,3,7,5
9634,7,-7.391666666666678,54.608333333333334,1,4,2
9634,8,-7.391666666666678,54.608333333333334,2,3,3
9635,0,-7.383333333333344,54.608333333333334,0,4,0
9635,1,-7.383333333333344,54.608333333333334,1,5,1
9635,2,-7.383333333333344,54.608333333333334,1,10,1
9635,3,-7.383333333333344,54.608333333333334,3,3,6
9635,4,-7.383333333333344,54.608333333333334,1,5,2
9635,5,-7.383333333333344,54.608333333333334,1,10,1
9635,6,-7.383333333333344,54.608333333333334,1,2,1
9635,7,-7.383333333333344,54.608333333333334,0,4,0
9635,8,-7.383333333333344,54.608333333333334,1,7,1
9636,0,-7.3750000000000115,54.608333333333334,1,6,1
9636,1,-7.3750000000000115,54.608333333333334,0,4,0
9636,2,-7.3750000000000115,54.608333333333334,1,2,1
9636,3,-7.3750000000000115,54.608333333333334,0,5,0
9636,4,-7.3750000000000115,54.608333333333334,0,2,0
9636,5,-7.3750000000000115,54.608333333333334,0,4,0
9636,6,-7.3750000000000115,54.608333333333334,0,3,0
9636,7,-7.3750000000000115,54.608333333333334,0,7,0
9636,8,-7.3750000000000115,54.608333333333334,0,4,0
9637,0,-7.366666666666678,54.608333333333334,1,7,2
9637,1,-7.366666666666678,54.608333333333334,1,4,2
9637,2,-7.366666666666678,54.608333333333334,1,5,1
9637,3,-7.366666666666678,54.608333333333334,1,5,2
9637,4,-7.366666666666678,54.608333333333334,0,5,0
9637,5,-7.366666666666678,54.608333333333334,0,4,0
9637,6,-7.366666666666678,54.608333333333334,1,5,2
9637,7,-7.366666666666678,54.608333333333334,1,8,1
9637,8,-7.366666666666678,54.608333333333334,1,7,1
9638,0,-7.358333333333345,54.608333333333334,0,5,0
9638,1,-7.358333333333345,54.608333333333334,1,5,1
9638,2,-7.358333333333345,54.608333333333334,2,6,3
9638,3,-7.358333333333345,54.608333333333334,1,7,2
9638,4,-7.358333333333345,54.608333333333334,2,3,4
9638,5,-7.358333333333345,54.608333333333334,1,4,2
9638,6,-7.358333333333345,54.608333333333334,1,3,1
9638,7,-7.358333333333345,54.608333333333334,1,5,2
9638,8,-7.358333333333345,54.608333333333334,3,7,6
9639,0,-7.350000000000011,54.608333333333334,1,6,1
9639,1,-7.350000000000011,54.608333333333334,0,4,0
9639,2,-7.350000000000011,54.608333333333334,2,5,3
9639,3,-7.350000000000011,54.608333333333334,0,2,0
9639,4,-7.350000000000011,54.608333333333334,1,5,1
9639,5,-7.350000000000011,54.608333333333334,1,8,1
9639,6,-7.350000000000011,54.608333333333334,1,2,1
9639,7,-7.350000000000011,54.608333333333334,1,4,1
9639,8,-7.350000000000011,54.608333333333334,0,3,0
9640,0,-7.341666666666678,54.608333333333334,1,4,2
9640,1,-7.341666666666678,54.608333333333334,1,2,2
9640,2,-7.341666666666678,54.608333333333334,2,5,3
9640,3,-7.341666666666678,54.608333333333334,0,2,0
9640,4,-7.341666666666678,54.608333333333334,1,4,2
9640,5,-7.341666666666678,54.608333333333334,1,8,1
9640,6,-7.341666666666678,54.608333333333334,1,4,2
9640,7,-7.341666666666678,54.608333333333334,2,4,3
9640,8,-7.341666666666678,54.608333333333334,1,5,1
9641,0,-7.333333333333345,54.608333333333334,5,1,11
9641,1,-7.333333333333345,54.608333333333334,9,10,22
9641,2,-7.333333333333345,54.608333333333334,7,4,17
9641,3,-7.333333333333345,54.608333333333334,6,6,13
9641,4,-7.333333333333345,54.608333333333334,7,4,15
9641,5,-7.333333333333345,54.608333333333334,7,6,16
9641,6,-7.333333333333345,54.608333333333334,6,5,13
9641,7,-7.333333333333345,54.608333333333334,7,5,16
9641,8,-7.333333333333345,54.608333333333334,4,2,9
9642,0,-7.325000000000012,54.608333333333334,22,8,54
9642,1,-7.325000000000012,54.608333333333334,27,3,66
9642,2,-7.325000000000012,54.608333333333334,23,3,55
9642,3,-7.325000000000012,54.608333333333334,20,4,48
9642,4,-7.325000000000012,54.608333333333334,23,4,57
9642,5,-7.325000000000012,54.608333333333334,25,5,62
9642,6,-7.325000000000012,54.608333333333334,26,6,63
9642,7,-7.325000000000012,54.608333333333334,23,4,55
9642,8,-7.325000000000012,54.608333333333334,21,8,52
9643,0,-7.316666666666678,54.608333333333334,31,8,76
9643,1,-7.316666666666678,54.608333333333334,23,5,56
9643,2,-7.316666666666678,54.608333333333334,29,1,70
9643,3,-7.316666666666678,54.608333333333334,27,3,66
9643,4,-7.316666666666678,54.608333333333334,30,5,74
9643,5,-7.316666666666678,54.608333333333334,24,3,59
9643,6,-7.316666666666678,54.608333333333334,27,8,66
9643,7,-7.316666666666678,54.608333333333334,27,5,65
9643,8,-7.316666666666678,54.608333333333334,24,4,59
9644,0,-7.308333333333344,54.608333333333334,11,5,27
9644,1,-7.308333333333344,54.608333333333334,16,3,39
9644,2,-7.308333333333344,54.608333333333334,11,4,26
9644,3,-7.308333333333344,54.608333333333334,15,6,37
9644,4,-7.308333333333344,54.608333333333334,18,2,43
9644,5,-7.308333333333344,54.608333333333334,13,8,31
9644,6,-7.308333333333344,54.608333333333334,15,7,35
9644,7,-7.308333333333344,54.608333333333334,14,3,33
9644,8,-7.308333333333344,54.608333333333334,18,4,44
9645,0,-7.300000000000011,54.608333333333334,17,5,41
9645,1,-7.300000000000011,54.608333333333334,16,6,38
9645,2,-7.300000000000011,54.608333333333334,15,6,37
9645,3,-7.300000000000011,54.608333333333334,19,5,45
9645,4,-7.300000000000011,54.608333333333334,16,2,38
9645,5,-7.300000000000011,54.608333333333334,19,5,45
9645,6,-7.300000000000011,54.608333333333334,17,4,42
9645,7,-7.300000000000011,54.608333333333334,14,4,33
9645,8,-7.300000000000011,54.608333333333334,18,6,44
9646,0,-7.2916666666666785,54.608333333333334,32,4,79
9646,1,-7.2916666666666785,54.608333333333334,33,7,82
9646,2,-7.2916666666666785,54.608333333333334,37,3,91
9646,3,-7.2916666666666785,54.608333333333334,41,2,100
9646,4,-7.2916666666666785,54.608333333333334,33,6,80
9646,5,-7.2916666666666785,54.608333333333334,33,4,81
9646,6,-7.2916666666666785,54.608333333333334,36,4,89
9646,7,-7.2916666666666785,54.608333333333334,37,8,91
9646,8,-7.2916666666666785,54.608333333333334,36,3,88
9647,0,-7.283333333333345,54.608333333333334,21,8,51
9647,1,-7.283333333333345,54.608333333333334,22,5,54
9647,2,-7.283333333333345,54.608333333333334,22,7,54
9647,3,-7.283333333333345,54.608333333333334,25,2,60
9647,4,-7.283333333333345,54.608333333333334,29,6,72
9647,5,-7.283333333333345,54.608333333333334,24,5,59
9647,6,-7.283333333333345,54.608333333333334,19,8,45
9647,7,-7.283333333333345,54.608333333333334,14,4,33
9647,8,-7.283333333333345,54.608333333333334,18,7,44
9648,0,-7.275000000000011,54.608333333333334,17,7,40
9648,1,-7.275000000000011,54.608333333333334,19,5,46
9648,2,-7.275000000000011,54.608333333333334,17,5,42
9648,3,-7.275000000000011,54.608333333333334,16,5,38
9648,4,-7.275000000000011,54.608333333333334,18,5,43
9648,5,-7.275000000000011,54.608333333333334,23,5,57
9648,6,-7.275000000000011,54.608333333333334,18,2,43
9648,7,-7.275000000000011,54.608333333333334,19,5,47
9648,8,-7.275000000000011,54.608333333333334,15,6,37
9649,0,-7.266666666666678,54.608333333333334,24,6,59
9649,1,-7.266666666666678,54.608333333333334,17,7,40
9649,2,-7.266666666666678,54.608333333333334,18,7,44
9649,3,-7.266666666666678,54.608333333333334,19,8,46
9649,4,-7.266666666666678,54.608333333333334,20,6,48
9649,5,-7.266666666666678,54.608333333333334,21,1,50
9649,6,-7.266666666666678,54.608333333333334,25,9,61
9649,7,-7.266666666666678,54.608333333333334,20,4,48
9649,8,-7.266666666666678,54.608333333333334,21,4,52
9650,0,-7.258333333333344,54.608333333333334,3,4,7
9650,1,-7.258333333333344,54.608333333333334,4,5,9
9650,2,-7.258333333333344,54.608333333333334,7,2,15
9650,3,-7.258333333333344,54.608333333333334,3,3,6
9650,4,-7.258333333333344,54.608333333333334,5,8,10
9650,5,-7.258333333333344,54.608333333333334,6,2,13
9650,6,-7.258333333333344,54.608333333333334,5,7,11
9650,7,-7.258333333333344,54.608333333333334,6,4,13
9650,8,-7.258333333333344,54.608333333333334,6,8,14
9651,0,-7.2500000000000115,54.608333333333334,5,3,10
9651,1,-7.2500000000000115,54.608333333333334,1,1,1
9651,2,-7.2500000000000115,54.608333333333334,1,10,2
9651,3,-7.2500000000000115,54.608333333333334,2,7,3
9651,4,-7.2500000000000115,54.608333333333334,2,4,4
9651,5,-7.2500000000000115,54.608333333333334,2,3,3
9651,6,-7.2500000000000115,54.608333333333334,4,4,8
9651,7,-7.2500000000000115,54.608333333333334,3,7,7
9651,8,-7.2500000000000115,54.608333333333334,2,5,4
9652,0,-7.241666666666678,54.608333333333334,3,3,5
9652,1,-7.241666666666678,54.608333333333334,1,5,1
9652,2,-7.241666666666678,54.608333333333334,1,6,2
9652,3,-7.241666666666678,54.608333333333334,3,5,5
9652,4,-7.241666666666678,54.608333333333334,1,5,2
9652,5,-7.241666666666678,54.608333333333334,2,7,4
9652,6,-7.241666666666678,54.608333333333334,2,5,3
9652,7,-7.241666666666678,54.608333333333334,1,3,2
9652,8,-7.241666666666678,54.608333333333334,2,4,3
9653,0,-7.233333333333345,54.608333333333334,0,4,0
9653,1,-7.233333333333345,54.608333333333334,1,2,2
9653,2,-7.233333333333345,54.608333333333334,1,5,2
9653,3,-7.233333333333345,54.608333333333334,1,4,1
9653,4,-7.233333333333345,54.608333333333334,0,8,0
9653,5,-7.233333333333345,54.608333333333334,1,8,1
9653,6,-7.233333333333345,54.608333333333334,2,3,3
9653,7,-7.233333333333345,54.608333333333334,0,2,0
9653,8,-7.233333333333345,54.608333333333334,0,4,0
9654,0,-7.225000000000011,54.608333333333334,0,6,0
9654,1,-7.225000000000011,54.608333333333334,1,5,2
9654,2,-7.225000000000011,54.608333333333334,1,6,1
9654,3,-7.225000000000011,54.608333333333334,0,3,0
9654,4,-7.225000000000011,54.608333333333334,0,6,0
9654,5,-7.225000000000011,54.608333333333334,1,5,2
9654,6,-7.225000000000011,54.608333333333334,0,4,0
9654,7,-7.225000000000011,54.608333333333334,0,5,0
9654,8,-7.225000000000011,54.608333333333334,0,1,0
9655,0,-7.216666666666678,54.608333333333334,0,3,0
9655,1,-7.216666666666678,54.608333333333334,0,5,0
9655,2,-7.216666666666678,54.608333333333334,0,4,0
9655,3,-7.216666666666678,54.608333333333334,1,3,1
9655,4,-7.216666666666678,54.608333333333334,0,5,0
9655,5,-7.216666666666678,54.608333333333334,0,2,0
9655,6,-7.216666666666678,54.608333333333334,1,5,1
9655,7,-7.216666666666678,54.608333333333334,0,6,0
9655,8,-7.216666666666678,54.608333333333334,1,3,1
9656,0,-7.208333333333345,54.608333333333334,1,5,2
9656,1,-7.208333333333345,54.608333333333334,2,2,3
9656,2,-7.208333333333345,54.608333333333334,2,2,3
9656,3,-7.208333333333345,54.608333333333334,1,4,1
9656,4,-7.208333333333345,54.608333333333334,3,3,7
9656,5,-7.208333333333345,54.608333333333334,1,2,2
9656,6,-7.208333333333345,54.608333333333334,2,3,3
9656,7,-7.208333333333345,54.608333333333334,1,6,2
9656,8,-7.208333333333345,54.608333333333334,2,6,3
9657,0,-7.200000000000012,54.608333333333334,6,4,14
9657,1,-7.200000000000012,54.608333333333334,5,3,12
9657,2,-7.200000000000012,54.608333333333334,5,4,10
9657,3,-7.200000000000012,54.608333333333334,7,10,16
9657,4,-7.200000000000012,54.608333333333334,5,6,11
9657,5,-7.200000000000012,54.608333333333334,6,3,13
9657,6,-7.200000000000012,54.608333333333334,5,5,12
9657,7,-7.200000000000012,54.608333333333334,7,4,17
9657,8,-7.200000000000012,54.608333333333334,5,4,12
9658,0,-7.191666666666678,54.608333333333334,2,3,3
9658,1,-7.191666666666678,54.608333333333334,2,4,4
9658,2,-7.191666666666678,54.608333333333334,0,7,0
9658,3,-7.191666666666678,54.608333333333334,1,4,2
9658,4,-7.191666666666678,54.608333333333334,0,8,0
9658,5,-7.191666666666678,54.608333333333334,1,4,2
9658,6,-7.191666666666678,54.608333333333334,2,7,4
9658,7,-7.191666666666678,54.608333333333334,2,5,3
9658,8,-7.191666666666678,54.608333333333334,1,2,1
9659,0,-7.183333333333344,54.608333333333334,3,6,6
9659,1,-7.183333333333344,54.608333333333334,1,3,2
9659,2,-7.183333333333344,54.608333333333334,3,6,6
9659,3,-7.183333333333344,54.608333333333334,2,4,4
9659,4,-7.183333333333344,54.608333333333334,2,7,4
9659,5,-7.183333333333344,54.608333333333334,1,5,1
9659,6,-7.183333333333344,54.608333333333334,2,3,3
9659,7,-7.183333333333344,54.608333333333334,3,3,7
9659,8,-7.183333333333344,54.608333333333334,3,8,6
9660,0,-7.175000000000011,54.608333333333334,7,6,15
9660,1,-7.175000000000011,54.608333333333334,6,9,13
9660,2,-7.175000000000011,54.608333333333334,7,7,16
9660,3,-7.175000000000011,54.608333333333334,6,2,13
9660,4,-7.175000000000011,54.608333333333334,11,8,25
9660,5,-7.175000000000011,54.608333333333334,6,8,14
9660,6,-7.175000000000011,54.608333333333334,6,5,14
9660,7,-7.175000000000011,54.608333333333334,4,0,9
9660,8,-7.175000000000011,54.608333333333334,7,4,15
9661,0,-7.1666666666666785,54.608333333333334,2,4,3
9661,1,-7.1666666666666785,54.608333333333334,3,1,6
9661,2,-7.1666666666666785,54.608333333333334,1,5,2
9661,3,-7.1666666666666785,54.608333333333334,1,4,1
9661,4,-7.1666666666666785,54.608333333333334,3,4,5
9661,5,-7.1666666666666785,54.608333333333334,2,8,3
9661,6,-7.1666666666666785,54.608333333333334,1,7,2
9661,7,-7.1666666666666785,54.608333333333334,1,10,2
9661,8,-7.1666666666666785,54.608333333333334,1,4,2
9662,0,-7.158333333333345,54.608333333333334,2,4,4
9662,1,-7.158333333333345,54.608333333333334,2,4,3
9662,2,-7.158333333333345,54.608333333333334,1,5,2
9662,3,-7.158333333333345,54.608333333333334,1,7,1
9662,4,-7.158333333333345,54.608333333333334,1,6,1
9662,5,-7.158333333333345,54.608333333333334,1,11,1
9662,6,-7.158333333333345,54.608333333333334,2,6,3
9662,7,-7.158333333333345,54.608333333333334,1,5,2
9662,8,-7.158333333333345,54.608333333333334,0,8,0
9663,0,-7.141666666666678,54.608333333333334,0,6,0
9663,1,-7.141666666666678,54.608333333333334,2,2,3
9663,2,-7.141666666666678,54.608333333333334,1,4,2
9663,3,-7.141666666666678,54.608333333333334,2,10,3
9663,4,-7.141666666666678,54.608333333333334,0,5,0
9663,5,-7.141666666666678,54.608333333333334,1,2,1
9663,6,-7.141666666666678,54.608333333333334,1,4,2
9663,7,-7.141666666666678,54.608333333333334,0,2,0
9663,8,-7.141666666666678,54.608333333333334,1,4,1
9664,0,-7.133333333333344,54.608333333333334,1,4,2
9664,1,-7.133333333333344,54.608333333333334,2,8,3
9664,2,-7.133333333333344,54.608333333333334,1,5,2
9664,3,-7.133333333333344,54.608333333333334,2,6,4
9664,4,-7.133333333333344,54.608333333333334,2,3,4
9664,5,-7.133333333333344,54.608333333333334,3,2,5
9664,6,-7.133333333333344,54.608333333333334,1,7,1
9664,7,-7.133333333333344,54.608333333333334,2,3,4
9664,8,-7.133333333333344,54.608333333333334,1,7,2
9665,0,-7.1250000000000115,54.608333333333334,2,3,4
9665,1,-7.1250000000000115,54.608333333333334,0,5,0
9665,2,-7.1250000000000115,54.608333333333334,3,6,5
9665,3,-7.1250000000000115,54.608333333333334,3,8,5
9665,4,-7.1250000000000115,54.608333333333334,2,9,3
9665,5,-7.1250000000000115,54.608333333333334,2,6,4
9665,6,-7.1250000000000115,54.608333333333334,3,4,7
9665,7,-7.1250000000000115,54.608333333333334,2,7,4
9665,8,-7.1250000000000115,54.608333333333334,2,2,3
9666,0,-7.116666666666678,54.608333333333334,1,5,1
9666,1,-7.116666666666678,54.608333333333334,1,3,1
9666,2,-7.116666666666678,54.608333333333334,1,1,1
9666,3,-7.116666666666678,54.608333333333334,1,6,2
9666,4,-7.116666666666678,54.608333333333334,1,7,1
9666,5,-7.116666666666678,54.608333333333334,1,4,1
9666,6,-7.116666666666678,54.608333333333334,0,4,0
9666,7,-7.116666666666678,54.608333333333334,0,9,0
9666,8,-7.116666666666678,54.608333333333334,0,4,0
9667,0,-7.108333333333345,54.608333333333334,2,8,4
9667,1,-7.108333333333345,54.608333333333334,2,5,4
9667,2,-7.108333333333345,54.608333333333334,3,5,5
9667,3,-7.108333333333345,54.608333333333334,3,6,5
9667,4,-7.108333333333345,54.608333333333334,1,5,1
9667,5,-7.108333333333345,54.608333333333334,4,5,8
9667,6,-7.108333333333345,54.608333333333334,5,8,10
9667,7,-7.108333333333345,54.608333333333334,2,8,3
9667,8,-7.108333333333345,54.608333333333334,2,6,3
9668,0,-7.100000000000011,54.608333333333334,3,1,6
9668,1,-7.100000000000011,54.608333333333334,3,3,7
9668,2,-7.100000000000011,54.608333333333334,3,6,5
9668,3,-7.100000000000011,54.608333333333334,4,2,8
9668,4,-7.100000000000011,54.608333333333334,5,7,10
9668,5,-7.100000000000011,54.608333333333334,2,2,4
9668,6,-7.100000000000011,54.608333333333334,3,6,6
9668,7,-7.100000000000011,54.608333333333334,4,1,8
9668,8,-7.100000000000011,54.608333333333334,4,5,8
9669,0,-7.091666666666678,54.608333333333334,2,1,4
9669,1,-7.091666666666678,54.608333333333334,2,8,4
9669,2,-7.091666666666678,54.608333333333334,1,4,2
9669,3,-7.091666666666678,54.608333333333334,1,3,1
9669,4,-7.091666666666678,54.608333333333334,1,4,1
9669,5,-7.091666666666678,54.608333333333334,2,5,4
9669,6,-7.091666666666678,54.608333333333334,2,7,4
9669,7,-7.091666666666678,54.608333333333334,3,9,5
9669,8,-7.091666666666678,54.608333333333334,2,3,4
9670,0,-7.083333333333345,54.608333333333334,1,6,1
9670,1,-7.083333333333345,54.608333333333334,0,4,0
9670,2,-7.083333333333345,54.608333333333334,2,1,3
9670,3,-7.083333333333345,54.608333333333334,1,6,2
9670,4,-7.083333333333345,54.608333333333334,1,6,2
9670,5,-7.083333333333345,54.608333333333334,2,4,3
9670,6,-7.083333333333345,54.608333333333334,0,8,0
9670,7,-7.083333333333345,54.608333333333334,1,5,1
9670,8,-7.083333333333345,54.608333333333334,0,5,0
9671,0,-7.075000000000012,54.608333333333334,0,7,0
9671,1,-7.075000000000012,54.608333333333334,0,6,0
9671,2,-7.075000000000012,54.608333333333334,1,6,2
9671,3,-7.075000000000012,54.608333333333334,0,5,0
9671,4,-7.075000000000012,54.608333333333334,0,6,0
9671,5,-7.075000000000012,54.608333333333334,0,2,0
9671,6,-7.075000000000012,54.608333333333334,0,7,0
9671,7,-7.075000000000012,54.608333333333334,0,3,0
9671,8,-7.075000000000012,54.608333333333334,1,1,1
9672,0,-7.066666666666678,54.608333333333334,4,7,8
9672,1,-7.066666666666678,54.608333333333334,3,5,5
9672,2,-7.066666666666678,54.608333333333334,3,5,5
9672,3,-7.066666666666678,54.608333333333334,3,4,5
9672,4,-7.066666666666678,54.608333333333334,2,5,3
9672,5,-7.066666666666678,54.608333333333334,2,1,3
9672,6,-7.066666666666678,54.608333333333334,3,3,5
9672,7,-7.066666666666678,54.608333333333334,1,6,2
9672,8,-7.066666666666678,54.608333333333334,2,6,3
9673,0,-7.058333333333344,54.608333333333334,2,4,4
9673,1,-7.058333333333344,54.608333333333334,1,4,2
9673,2,-7.058333333333344,54.608333333333334,1,7,1
9673,3,-7.058333333333344,54.608333333333334,1,3,2
9673,4,-7.058333333333344,54.608333333333334,1,3,2
9673,5,-7.058333333333344,54.608333333333334,2,1,3
9673,6,-7.058333333333344,54.608333333333334,3,4,6
9673,7,-7.058333333333344,54.608333333333334,2,7,4
9673,8,-7.058333333333344,54.608333333333334,1,2,2
9674,0,-7.050000000000011,54.608333333333334,2,5,3
9674,1,-7.050000000000011,54.608333333333334,1,5,1
9674,2,-7.050000000000011,54.608333333333334,1,2,1
9674,3,-7.050000000000011,54.608333333333334,2,4,3
9674,4,-7.050000000000011,54.608333333333334,2,2,3
9674,5,-7.050000000000011,54.608333333333334,2,4,3
9674,6,-7.050000000000011,54.608333333333334,1,7,2
9674,7,-7.050000000000011,54.608333333333334,1,12,2
9674,8,-7.050000000000011,54.608333333333334,1,6,2
9675,0,-7.0416666666666785,54.608333333333334,1,5,1
