cell,microcell,location_x,location_y,household_number,place_number,Susceptible
347,6,-97.11666666666667,49.875,49,2,122
347,7,-97.11666666666667,49.875,55,7,137
347,8,-97.11666666666667,49.875,58,3,143
348,0,-97.10833333333332,49.875,53,3,131
348,1,-97.10833333333332,49.875,49,4,121
348,2,-97.10833333333332,49.875,51,6,127
348,3,-97.10833333333332,49.875,53,6,131
348,4,-97.10833333333332,49.875,56,3,138
348,5,-97.10833333333332,49.875,49,3,120
348,6,-97.10833333333332,49.875,47,4,116
348,7,-97.10833333333332,49.875,42,7,103
348,8,-97.10833333333332,49.875,57,5,140
349,0,-97.1,49.875,25,5,62
349,1,-97.1,49.875,24,7,58
349,2,-97.1,49.875,26,6,64
349,3,-97.1,49.875,27,2,67
349,4,-97.1,49.875,22,6,54
349,5,-97.1,49.875,28,5,68
349,6,-97.1,49.875,31,3,75
349,7,-97.1,49.875,27,6,66
349,8,-97.1,49.875,25,6,60
350,0,-97.09166666666668,49.875,82,6,203
350,1,-97.09166666666668,49.875,93,5,231
350,2,-97.09166666666668,49.875,77,2,191
350,3,-97.09166666666668,49.875,83,4,206
350,4,-97.09166666666668,49.875,88,1,217
350,5,-97.09166666666668,49.875,85,7,210
350,6,-97.09166666666668,49.875,79,5,196
350,7,-97.09166666666668,49.875,77,4,190
350,8,-97.09166666666668,49.875,82,6,203
351,0,-97.08333333333331,49.875,82,2,204
351,1,-97.08333333333331,49.875,76,2,189
351,2,-97.08333333333331,49.875,71,11,175
351,3,-97.08333333333331,49.875,76,8,188
351,4,-97.08333333333331,49.875,66,3,163
351,5,-97.08333333333331,49.875,74,7,183
351,6,-97.08333333333331,49.875,75,5,187
351,7,-97.08333333333331,49.875,81,3,200
351,8,-97.08333333333331,49.875,85,10,211
352,0,-97.075,49.875,27,7,65
352,1,-97.075,49.875,25,6,60
352,2,-97.075,49.875,24,4,58
352,3,-97.075,49.875,25,7,61
352,4,-97.075,49.875,28,5,69
352,5,-97.075,49.875,25,5,60
352,6,-97.075,49.875,21,4,51
352,7,-97.075,49.875,27,7,65
352,8,-97.075,49.875,24,7,58
353,0,-97.33333333333331,49.86666666666667,2,3,4
353,1,-97.33333333333331,49.86666666666667,3,3,5
353,2,-97.33333333333331,49.86666666666667,2,2,3
353,3,-97.33333333333331,49.86666666666667,1,9,1
353,4,-97.33333333333331,49.86666666666667,1,6,1
353,5,-97.33333333333331,49.86666666666667,1,7,2
353,6,-97.33333333333331,49.86666666666667,1,3,1
353,7,-97.33333333333331,49.86666666666667,2,10,4
353,8,-97.33333333333331,49.86666666666667,3,7,5
354,0,-97.325,49.86666666666667,66,7,164
354,1,-97.325,49.86666666666667,69,7,172
354,2,-97.325,49.86666666666667,61,6,152
354,3,-97.325,49.86666666666667,63,5,157
354,4,-97.325,49.86666666666667,64,2,158
354,5,-97.325,49.86666666666667,67,3,167
354,6,-97.325,49.86666666666667,62,2,153
354,7,-97.325,49.86666666666667,53,4,130
354,8,-97.325,49.86666666666667,69,6,171
355,0,-97.31666666666666,49.86666666666667,49,6,122
355,1,-97.31666666666666,49.86666666666667,60,0,148
355,2,-97.31666666666666,49.86666666666667,61,2,152
355,3,-97.31666666666666,49.86666666666667,53,7,132
355,4,-97.31666666666666,49.86666666666667,58,3,143
355,5,-97.31666666666666,49.86666666666667,61,8,152
355,6,-97.31666666666666,49.86666666666667,55,3,137
355,7,-97.31666666666666,49.86666666666667,62,3,153
355,8,-97.31666666666666,49.86666666666667,58,6,143
356,0,-97.30833333333334,49.86666666666667,44,5,109
356,1,-97.30833333333334,49.86666666666667,41,7,102
356,2,-97.30833333333334,49.86666666666667,42,6,103
356,3,-97.30833333333334,49.86666666666667,32,4,78
356,4,-97.30833333333334,49.86666666666667,41,6,100
356,5,-97.30833333333334,49.86666666666667,41,1,102
356,6,-97.30833333333334,49.86666666666667,45,4,111
356,7,-97.30833333333334,49.86666666666667,48,5,118
356,8,-97.30833333333334,49.86666666666667,51,5,125
357,0,-97.3,49.86666666666667,50,2,123
357,1,-97.3,49.86666666666667,54,6,134
357,2,-97.3,49.86666666666667,53,5,132
357,3,-97.3,49.86666666666667,48,7,118
357,4,-97.3,49.86666666666667,46,2,114
357,5,-97.3,49.86666666666667,49,8,122
357,6,-97.3,49.86666666666667,49,7,121
357,7,-97.3,49.86666666666667,50,2,124
357,8,-97.3,49.86666666666667,47,6,115
358,0,-97.29166666666669,49.86666666666667,17,6,40
358,1,-97.29166666666669,49.86666666666667,17,5,40
358,2,-97.29166666666669,49.86666666666667,23,6,56
358,3,-97.29166666666669,49.86666666666667,17,3,40
358,4,-97.29166666666669,49.86666666666667,21,4,51
358,5,-97.29166666666669,49.86666666666667,20,3,49
358,6,-97.29166666666669,49.86666666666667,20,4,49
358,7,-97.29166666666669,49.86666666666667,17,4,40
358,8,-97.29166666666669,49.86666666666667,20,5,48
359,0,-97.28333333333332,49.86666666666667,16,4,39
359,1,-97.28333333333332,49.86666666666667,18,4,43
359,2,-97.28333333333332,49.86666666666667,17,6,41
359,3,-97.28333333333332,49.86666666666667,26,3,64
359,4,-97.28333333333332,49.86666666666667,21,7,50
359,5,-97.28333333333332,49.86666666666667,20,6,48
359,6,-97.28333333333332,49.86666666666667,18,7,44
359,7,-97.28333333333332,49.86666666666667,13,7,31
359,8,-97.28333333333332,49.86666666666667,18,5,44
360,0,-97.275,49.86666666666667,27,5,66
360,1,-97.275,49.86666666666667,30,6,74
360,2,-97.275,49.86666666666667,30,6,74
360,3,-97.275,49.86666666666667,37,3,92
360,4,-97.275,49.86666666666667,30,8,74
360,5,-97.275,49.86666666666667,28,7,68
360,6,-97.275,49.86666666666667,26,3,63
360,7,-97.275,49.86666666666667,22,4,53
360,8,-97.275,49.86666666666667,28,2,68
361,0,-97.26666666666668,49.86666666666667,44,10,109
361,1,-97.26666666666668,49.86666666666667,61,4,152
361,2,-97.26666666666668,49.86666666666667,54,4,134
361,3,-97.26666666666668,49.86666666666667,53,5,130
361,4,-97.26666666666668,49.86666666666667,50,8,124
361,5,-97.26666666666668,49.86666666666667,51,5,127
361,6,-97.26666666666668,49.86666666666667,56,8,139
361,7,-97.26666666666668,49.86666666666667,59,2,145
361,8,-97.26666666666668,49.86666666666667,59,7,147
362,0,-97.25833333333334,49.86666666666667,56,7,138
362,1,-97.25833333333334,49.86666666666667,69,5,170
362,2,-97.25833333333334,49.86666666666667,70,1,174
362,3,-97.25833333333334,49.86666666666667,75,3,185
362,4,-97.25833333333334,49.86666666666667,63,6,156
362,5,-97.25833333333334,49.86666666666667,59,3,147
362,6,-97.25833333333334,49.86666666666667,60,2,149
362,7,-97.25833333333334,49.86666666666667,68,6,168
362,8,-97.25833333333334,49.86666666666667,70,4,173
363,0,-97.23333333333332,49.86666666666667,29,9,72
363,1,-97.23333333333332,49.86666666666667,27,7,66
363,2,-97.23333333333332,49.86666666666667,24,4,58
363,3,-97.23333333333332,49.86666666666667,23,3,57
363,4,-97.23333333333332,49.86666666666667,30,3,73
363,5,-97.23333333333332,49.86666666666667,29,9,70
363,6,-97.23333333333332,49.86666666666667,29,5,72
363,7,-97.23333333333332,49.86666666666667,29,0,70
363,8,-97.23333333333332,49.86666666666667,26,7,63
364,0,-97.225,49.86666666666667,35,4,87
364,1,-97.225,49.86666666666667,39,4,97
364,2,-97.225,49.86666666666667,35,4,85
364,3,-97.225,49.86666666666667,36,3,88
364,4,-97.225,49.86666666666667,39,4,95
364,5,-97.225,49.86666666666667,34,4,83
364,6,-97.225,49.86666666666667,31,5,77
364,7,-97.225,49.86666666666667,34,4,83
364,8,-97.225,49.86666666666667,37,5,92
365,0,-97.21666666666668,49.86666666666667,39,7,97
365,1,-97.21666666666668,49.86666666666667,37,2,90
365,2,-97.21666666666668,49.86666666666667,41,7,101
365,3,-97.21666666666668,49.86666666666667,39,6,95
365,4,-97.21666666666668,49.86666666666667,44,7,108
365,5,-97.21666666666668,49.86666666666667,42,5,104
365,6,-97.21666666666668,49.86666666666667,43,5,105
365,7,-97.21666666666668,49.86666666666667,40,5,99
365,8,-97.21666666666668,49.86666666666667,42,7,103
366,0,-97.20833333333331,49.86666666666667,74,5,184
366,1,-97.20833333333331,49.86666666666667,85,8,211
366,2,-97.20833333333331,49.86666666666667,90,4,224
366,3,-97.20833333333331,49.86666666666667,84,2,209
366,4,-97.20833333333331,49.86666666666667,80,1,197
366,5,-97.20833333333331,49.86666666666667,79,4,196
366,6,-97.20833333333331,49.86666666666667,82,9,204
366,7,-97.20833333333331,49.86666666666667,89,5,220
366,8,-97.20833333333331,49.86666666666667,78,4,194
367,0,-97.2,49.86666666666667,69,4,171
367,1,-97.2,49.86666666666667,65,4,161
367,2,-97.2,49.86666666666667,70,6,173
367,3,-97.2,49.86666666666667,65,5,161
367,4,-97.2,49.86666666666667,61,3,152
367,5,-97.2,49.86666666666667,72,5,178
367,6,-97.2,49.86666666666667,63,5,157
367,7,-97.2,49.86666666666667,65,5,160
367,8,-97.2,49.86666666666667,57,6,140
368,0,-97.19166666666666,49.86666666666667,84,5,208
368,1,-97.19166666666666,49.86666666666667,84,5,208
368,2,-97.19166666666666,49.86666666666667,80,2,197
368,3,-97.19166666666666,49.86666666666667,83,7,205
368,4,-97.19166666666666,49.86666666666667,88,7,218
368,5,-97.19166666666666,49.86666666666667,82,5,204
368,6,-97.19166666666666,49.86666666666667,70,4,174
368,7,-97.19166666666666,49.86666666666667,80,4,197
368,8,-97.19166666666666,49.86666666666667,77,8,192
369,0,-97.18333333333334,49.86666666666667,83,7,205
369,1,-97.18333333333334,49.86666666666667,94,5,232
369,2,-97.18333333333334,49.86666666666667,80,2,198
369,3,-97.18333333333334,49.86666666666667,87,7,216
369,4,-97.18333333333334,49.86666666666667,92,2,227
369,5,-97.18333333333334,49.86666666666667,77,2,191
369,6,-97.18333333333334,49.86666666666667,81,5,200
369,7,-97.18333333333334,49.86666666666667,78,5,194
369,8,-97.18333333333334,49.86666666666667,71,8,175
370,0,-97.175,49.86666666666667,77,4,191
370,1,-97.175,49.86666666666667,94,8,232
370,2,-97.175,49.86666666666667,89,3,220
370,3,-97.175,49.86666666666667,82,7,203
370,4,-97.175,49.86666666666667,84,2,208
370,5,-97.175,49.86666666666667,91,6,226
370,6,-97.175,49.86666666666667,94,5,232
370,7,-97.175,49.86666666666667,93,3,231
370,8,-97.175,49.86666666666667,92,5,227
371,0,-97.16666666666669,49.86666666666667,106,6,263
371,1,-97.16666666666669,49.86666666666667,105,7,261
371,2,-97.16666666666669,49.86666666666667,106,8,263
371,3,-97.16666666666669,49.86666666666667,101,7,250
371,4,-97.16666666666669,49.86666666666667,104,1,257
371,5,-97.16666666666669,49.86666666666667,103,5,255
371,6,-97.16666666666669,49.86666666666667,89,4,220
371,7,-97.16666666666669,49.86666666666667,113,8,280
371,8,-97.16666666666669,49.86666666666667,95,3,235
372,0,-97.15833333333332,49.86666666666667,84,4,207
372,1,-97.15833333333332,49.86666666666667,79,6,195
372,2,-97.15833333333332,49.86666666666667,86,10,213
372,3,-97.15833333333332,49.86666666666667,75,6,185
372,4,-97.15833333333332,49.86666666666667,80,7,199
372,5,-97.15833333333332,49.86666666666667,87,5,215
372,6,-97.15833333333332,49.86666666666667,85,9,211
372,7,-97.15833333333332,49.86666666666667,84,5,209
372,8,-97.15833333333332,49.86666666666667,85,7,211
373,0,-97.15,49.86666666666667,49,8,120
373,1,-97.15,49.86666666666667,56,4,138
373,2,-97.15,49.86666666666667,65,3,160
373,3,-97.15,49.86666666666667,56,4,138
373,4,-97.15,49.86666666666667,57,4,140
373,5,-97.15,49.86666666666667,54,3,133
373,6,-97.15,49.86666666666667,58,7,144
373,7,-97.15,49.86666666666667,54,5,134
373,8,-97.15,49.86666666666667,63,5,155
374,0,-97.14166666666668,49.86666666666667,124,4,308
374,1,-97.14166666666668,49.86666666666667,118,6,292
374,2,-97.14166666666668,49.86666666666667,118,3,293
374,3,-97.14166666666668,49.86666666666667,116,6,289
374,4,-97.14166666666668,49.86666666666667,116,2,287
374,5,-97.14166666666668,49.86666666666667,124,3,308
374,6,-97.14166666666668,49.86666666666667,110,4,272
374,7,-97.14166666666668,49.86666666666667,122,11,303
374,8,-97.14166666666668,49.86666666666667,123,5,305
375,0,-97.13333333333334,49.86666666666667,79,4,196
375,1,-97.13333333333334,49.86666666666667,78,1,193
375,2,-97.13333333333334,49.86666666666667,80,0,199
375,3,-97.13333333333334,49.86666666666667,75,6,185
375,4,-97.13333333333334,49.86666666666667,81,5,200
375,5,-97.13333333333334,49.86666666666667,84,5,207
375,6,-97.13333333333334,49.86666666666667,86,9,212
375,7,-97.13333333333334,49.86666666666667,76,1,188
375,8,-97.13333333333334,49.86666666666667,80,2,197
376,0,-97.125,49.86666666666667,43,8,107
376,1,-97.125,49.86666666666667,43,7,106
376,2,-97.125,49.86666666666667,51,3,125
376,3,-97.125,49.86666666666667,55,6,137
376,4,-97.125,49.86666666666667,44,5,108
376,5,-97.125,49.86666666666667,44,5,108
376,6,-97.125,49.86666666666667,52,5,128
376,7,-97.125,49.86666666666667,56,2,138
376,8,-97.125,49.86666666666667,47,5,117
377,0,-97.11666666666667,49.86666666666667,44,3,109
377,1,-97.11666666666667,49.86666666666667,44,8,109
377,2,-97.11666666666667,49.86666666666667,46,5,114
377,3,-97.11666666666667,49.86666666666667,44,6,109
377,4,-97.11666666666667,49.86666666666667,42,13,104
377,5,-97.11666666666667,49.86666666666667,39,7,95
377,6,-97.11666666666667,49.86666666666667,45,8,110
377,7,-97.11666666666667,49.86666666666667,37,4,92
377,8,-97.11666666666667,49.86666666666667,49,7,120
378,0,-97.10833333333332,49.86666666666667,66,6,164
378,1,-97.10833333333332,49.86666666666667,69,5,171
378,2,-97.10833333333332,49.86666666666667,71,6,175
378,3,-97.10833333333332,49.86666666666667,85,5,211
378,4,-97.10833333333332,49.86666666666667,68,4,168
378,5,-97.10833333333332,49.86666666666667,70,1,173
378,6,-97.10833333333332,49.86666666666667,69,5,171
378,7,-97.10833333333332,49.86666666666667,65,3,161
378,8,-97.10833333333332,49.86666666666667,68,7,169
379,0,-97.1,49.86666666666667,27,4,65
379,1,-97.1,49.86666666666667,24,4,58
379,2,-97.1,49.86666666666667,23,3,55
379,3,-97.1,49.86666666666667,31,2,75
379,4,-97.1,49.86666666666667,25,5,62
379,5,-97.1,49.86666666666667,25,5,61
379,6,-97.1,49.86666666666667,27,3,67
379,7,-97.1,49.86666666666667,23,2,56
379,8,-97.1,49.86666666666667,27,6,65
380,0,-97.09166666666668,49.86666666666667,47,8,116
380,1,-97.09166666666668,49.86666666666667,51,1,126
380,2,-97.09166666666668,49.86666666666667,62,6,153
380,3,-97.09166666666668,49.86666666666667,55,6,136
380,4,-97.09166666666668,49.86666666666667,53,6,130
380,5,-97.09166666666668,49.86666666666667,60,4,148
380,6,-97.09166666666668,49.86666666666667,49,6,122
380,7,-97.09166666666668,49.86666666666667,47,6,116
380,8,-97.09166666666668,49.86666666666667,62,2,153
381,0,-97.08333333333331,49.86666666666667,66,5,164
381,1,-97.08333333333331,49.86666666666667,76,3,189
381,2,-97.08333333333331,49.86666666666667,71,8,175
381,3,-97.08333333333331,49.86666666666667,82,3,202
381,4,-97.08333333333331,49.86666666666667,69,7,171
381,5,-97.08333333333331,49.86666666666667,69,2,170
381,6,-97.08333333333331,49.86666666666667,69,4,170
381,7,-97.08333333333331,49.86666666666667,73,3,180
381,8,-97.08333333333331,49.86666666666667,70,6,173
382,0,-97.075,49.86666666666667,76,2,189
382,1,-97.075,49.86666666666667,85,3,210
382,2,-97.075,49.86666666666667,83,7,206
382,3,-97.075,49.86666666666667,81,4,200
382,4,-97.075,49.86666666666667,84,6,209
382,5,-97.075,49.86666666666667,83,1,205
382,6,-97.075,49.86666666666667,100,5,247
382,7,-97.075,49.86666666666667,80,4,197
382,8,-97.075,49.86666666666667,88,7,218
383,0,-97.06666666666666,49.86666666666667,50,4,124
383,1,-97.06666666666666,49.86666666666667,58,5,144
383,2,-97.06666666666666,49.86666666666667,63,6,156
383,3,-97.06666666666666,49.86666666666667,61,5,151
383,4,-97.06666666666666,49.86666666666667,50,8,123
383,5,-97.06666666666666,49.86666666666667,59,6,145
383,6,-97.06666666666666,49.86666666666667,52,3,129
383,7,-97.06666666666666,49.86666666666667,49,4,121
383,8,-97.06666666666666,49.86666666666667,53,5,131
384,0,-97.05833333333334,49.86666666666667,18,9,43
384,1,-97.05833333333334,49.86666666666667,13,4,31
384,2,-97.05833333333334,49.86666666666667,12,1,29
384,3,-97.05833333333334,49.86666666666667,15,5,35
384,4,-97.05833333333334,49.86666666666667,11,7,27
384,5,-97.05833333333334,49.86666666666667,17,2,41
384,6,-97.05833333333334,49.86666666666667,18,4,43
384,7,-97.05833333333334,49.86666666666667,11,3,25
384,8,-97.05833333333334,49.86666666666667,12,2,28
385,0,-97.325,49.85833333333333,55,4,135
385,1,-97.325,49.85833333333333,45,2,112
385,2,-97.325,49.85833333333333,43,5,105
385,3,-97.325,49.85833333333333,46,3,114
385,4,-97.325,49.85833333333333,45,7,111
385,5,-97.325,49.85833333333333,43,4,106
385,6,-97.325,49.85833333333333,47,4,117
385,7,-97.325,49.85833333333333,41,6,101
385,8,-97.325,49.85833333333333,42,5,104
386,0,-97.31666666666666,49.85833333333333,74,2,184
386,1,-97.31666666666666,49.85833333333333,94,2,234
386,2,-97.31666666666666,49.85833333333333,77,4,192
386,3,-97.31666666666666,49.85833333333333,88,2,219
386,4,-97.31666666666666,49.85833333333333,76,4,189
386,5,-97.31666666666666,49.85833333333333,77,5,191
386,6,-97.31666666666666,49.85833333333333,76,5,188
386,7,-97.31666666666666,49.85833333333333,90,4,222
386,8,-97.31666666666666,49.85833333333333,89,4,220
387,0,-97.30833333333334,49.85833333333333,57,4,140
387,1,-97.30833333333334,49.85833333333333,56,6,139
387,2,-97.30833333333334,49.85833333333333,47,5,115
387,3,-97.30833333333334,49.85833333333333,55,8,136
387,4,-97.30833333333334,49.85833333333333,54,4,134
387,5,-97.30833333333334,49.85833333333333,51,1,126
387,6,-97.30833333333334,49.85833333333333,51,7,126
387,7,-97.30833333333334,49.85833333333333,49,9,121
387,8,-97.30833333333334,49.85833333333333,55,2,135
388,0,-97.3,49.85833333333333,70,10,173
388,1,-97.3,49.85833333333333,67,5,167
388,2,-97.3,49.85833333333333,70,5,173
388,3,-97.3,49.85833333333333,66,7,164
388,4,-97.3,49.85833333333333,82,6,202
388,5,-97.3,49.85833333333333,67,5,165
388,6,-97.3,49.85833333333333,67,3,167
388,7,-97.3,49.85833333333333,77,7,192
388,8,-97.3,49.85833333333333,70,2,173
389,0,-97.29166666666669,49.85833333333333,35,4,85
389,1,-97.29166666666669,49.85833333333333,33,4,81
389,2,-97.29166666666669,49.85833333333333,29,5,72
389,3,-97.29166666666669,49.85833333333333,36,5,88
389,4,-97.29166666666669,49.85833333333333,33,1,80
389,5,-97.29166666666669,49.85833333333333,33,7,82
389,6,-97.29166666666669,49.85833333333333,28,9,68
389,7,-97.29166666666669,49.85833333333333,27,6,67
389,8,-97.29166666666669,49.85833333333333,30,6,74
390,0,-97.28333333333332,49.85833333333333,42,8,103
390,1,-97.28333333333332,49.85833333333333,37,8,92
390,2,-97.28333333333332,49.85833333333333,39,6,96
390,3,-97.28333333333332,49.85833333333333,39,4,96
390,4,-97.28333333333332,49.85833333333333,37,3,90
390,5,-97.28333333333332,49.85833333333333,40,5,99
390,6,-97.28333333333332,49.85833333333333,37,5,92
390,7,-97.28333333333332,49.85833333333333,33,3,80
390,8,-97.28333333333332,49.85833333333333,42,4,103
391,0,-97.275,49.85833333333333,33,3,81
391,1,-97.275,49.85833333333333,26,5,64
391,2,-97.275,49.85833333333333,36,5,88
391,3,-97.275,49.85833333333333,30,2,74
391,4,-97.275,49.85833333333333,31,9,77
391,5,-97.275,49.85833333333333,36,6,88
391,6,-97.275,49.85833333333333,27,4,66
391,7,-97.275,49.85833333333333,36,5,89
391,8,-97.275,49.85833333333333,33,1,82
392,0,-97.26666666666668,49.85833333333333,73,3,180
392,1,-97.26666666666668,49.85833333333333,82,5,204
392,2,-97.26666666666668,49.85833333333333,77,5,192
392,3,-97.26666666666668,49.85833333333333,86,6,213
392,4,-97.26666666666668,49.85833333333333,66,1,163
392,5,-97.26666666666668,49.85833333333333,77,6,192
392,6,-97.26666666666668,49.85833333333333,75,5,185
392,7,-97.26666666666668,49.85833333333333,73,7,182
392,8,-97.26666666666668,49.85833333333333,83,2,206
393,0,-97.25833333333334,49.85833333333333,63,5,155
393,1,-97.25833333333334,49.85833333333333,57,4,142
393,2,-97.25833333333334,49.85833333333333,59,4,146
393,3,-97.25833333333334,49.85833333333333,63,4,155
393,4,-97.25833333333334,49.85833333333333,63,6,157
393,5,-97.25833333333334,49.85833333333333,62,4,154
393,6,-97.25833333333334,49.85833333333333,56,4,138
393,7,-97.25833333333334,49.85833333333333,57,4,140
393,8,-97.25833333333334,49.85833333333333,53,5,130
394,0,-97.23333333333332,49.85833333333333,29,6,70
394,1,-97.23333333333332,49.85833333333333,27,7,67
394,2,-97.23333333333332,49.85833333333333,34,3,83
394,3,-97.23333333333332,49.85833333333333,31,7,75
394,4,-97.23333333333332,49.85833333333333,25,6,62
394,5,-97.23333333333332,49.85833333333333,30,3,74
394,6,-97.23333333333332,49.85833333333333,34,5,84
394,7,-97.23333333333332,49.85833333333333,31,4,76
394,8,-97.23333333333332,49.85833333333333,27,7,65
